ball_receipt.outcome.id,ball_receipt.outcome.name,ball_recovery.recovery_failure,block.deflection,carry.end_location,clearance.aerial_won,counterpress,dribble.nutmeg,dribble.outcome.id,dribble.outcome.name,dribble.overrun,duel.outcome.id,duel.outcome.name,duel.type.id,duel.type.name,duration,foul_committed.card.id,foul_committed.card.name,foul_committed.offensive,foul_won.defensive,goalkeeper.body_part.id,goalkeeper.body_part.name,goalkeeper.end_location,goalkeeper.outcome.id,goalkeeper.outcome.name,goalkeeper.position.id,goalkeeper.position.name,goalkeeper.technique.id,goalkeeper.technique.name,goalkeeper.type.id,goalkeeper.type.name,id,index,interception.outcome.id,interception.outcome.name,location,minute,pass.aerial_won,pass.angle,pass.assisted_shot_id,pass.backheel,pass.body_part.id,pass.body_part.name,pass.cross,pass.cut_back,pass.deflected,pass.end_location,pass.goal_assist,pass.height.id,pass.height.name,pass.length,pass.outcome.id,pass.outcome.name,pass.recipient.id,pass.recipient.name,pass.shot_assist,pass.switch,pass.type.id,pass.type.name,period,play_pattern.id,play_pattern.name,player.id,player.name,position.id,position.name,possession,possession_team.id,possession_team.name,related_events,second,shot.aerial_won,shot.body_part.id,shot.body_part.name,shot.end_location,shot.first_time,shot.freeze_frame,shot.key_pass_id,shot.open_goal,shot.outcome.id,shot.outcome.name,shot.statsbomb_xg,shot.technique.id,shot.technique.name,shot.type.id,shot.type.name,substitution.outcome.id,substitution.outcome.name,substitution.replacement.id,substitution.replacement.name,tactics.formation,tactics.lineup,team.id,team.name,timestamp,type.id,type.name,under_pressure,50_50.outcome.id,50_50.outcome.name,ball_recovery.offensive,foul_committed.advantage,foul_committed.penalty,foul_won.advantage,miscontrol.aerial_won,bad_behaviour.card.id,bad_behaviour.card.name,block.offensive,foul_committed.type.id,foul_committed.type.name,shot.one_on_one,foul_won.penalty,pass.technique.id,pass.technique.name,pass.through_ball,injury_stoppage.in_chain,shot.redirect,pass.miscommunication,shot.deflected,block.save_block,shot.follows_dribble
,,,,,,,,,,,4.0,Won,11.0,Tackle,,,,,,,,,,,,,,,,,2068ca87-35fa-4122-99f8-d5de06ce52d6,2645.0,,,"[8.0, 69.0]",68.0,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,From Corner,6315.0,Christopher Paolo César Hurtado Huertas,9.0,Right Defensive Midfield,125.0,792.0,Australia,['2d8debf0-3d36-4c22-86aa-e8edcaa77f92'],15.0,,,,,,,,,,,,,,,,,,,,,,784.0,Peru,00:23:15.827,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,10.0,Aerial Lost,,,,,,,,,,,,,,,,,0f25bf20-d46e-4a55-a3a2-103a0a2b89c5,2681.0,,,"[94.0, 24.0]",69.0,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,From Free Kick,5535.0,José Paolo Guerrero González,23.0,Center Forward,127.0,784.0,Peru,['a39c5ef1-ccdc-4a4a-ad2b-db9c73ce28c9'],18.0,,,,,,,,,,,,,,,,,,,,,,784.0,Peru,00:24:18.307,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,16.0,Success In Play,11.0,Tackle,,,,,,,,,,,,,,,,,f279643a-4857-4eef-ae6e-f5a0b843d5aa,2733.0,,,"[28.0, 60.0]",70.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5482.0,Josh Risdon,2.0,Right Back,128.0,792.0,Australia,['ebb83530-2b28-4562-8b7f-75d84ea496f0'],3.0,,,,,,,,,,,,,,,,,,,,,,792.0,Australia,00:25:03.400,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,13.0,Lost In Play,11.0,Tackle,,,,,,,,,,,,,,,,,a74a10a2-8c9f-4515-8707-e6238e550be2,2757.0,,,"[28.0, 65.0]",70.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,3632.0,André Martín Carrillo Díaz,12.0,Right Midfield,129.0,792.0,Australia,['85af0fbe-4aed-4851-bf93-a17513f3e6ca'],32.0,,,,,,,,,,,,,,,,,,,,,,784.0,Peru,00:25:32.307,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,10.0,Aerial Lost,,,,,,,,,,,,,,,,,ec677b16-2f07-4383-959b-13b4dfd0426a,2783.0,,,"[70.0, 59.0]",71.0,,,,,,,,,,,,,,,,,,,,,,,2.0,7.0,From Goal Kick,6314.0,Tim Cahill,23.0,Center Forward,130.0,784.0,Peru,['3119ee9f-fae4-4142-b54e-9159423b5120'],49.0,,,,,,,,,,,,,,,,,,,,,,792.0,Australia,00:26:49.347,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.0,,,,,16.0,Success In Play,11.0,Tackle,,,,,,,,,,,,,,,,,f7a70a1f-c12d-4a45-894d-56cd51e9bc04,2800.0,,,"[52.0, 6.0]",72.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5526.0,Pedro Jesús Aquino Sánchez,11.0,Left Defensive Midfield,132.0,784.0,Peru,['9b1b3766-f1ad-44e1-8e64-2d3bad482397'],4.0,,,,,,,,,,,,,,,,,,,,,,784.0,Peru,00:27:04.147,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.0,,,,,16.0,Success In Play,11.0,Tackle,,,,,,,,,,,,,,,,,83785221-7d9c-4432-8a8a-97369a46a416,2892.0,,,"[26.0, 74.0]",75.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,6315.0,Christopher Paolo César Hurtado Huertas,9.0,Right Defensive Midfield,139.0,784.0,Peru,['6da3f2d2-7c20-48ad-857d-2947471b0531'],26.0,,,,,,,,,,,,,,,,,,,,,,784.0,Peru,00:30:26.427,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.0,,,,,13.0,Lost In Play,11.0,Tackle,,,,,,,,,,,,,,,,,f1a37f3a-f46b-4911-ac25-711dfd42045d,2901.0,,,"[100.0, 12.0]",75.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5490.0,Jackson Irvine,19.0,Center Attacking Midfield,139.0,784.0,Peru,['aef816b7-5620-4499-b6f1-9404d6baaabf'],30.0,,,,,,,,,,,,,,,,,,,,,,792.0,Australia,00:30:30.907,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,4.0,Won,11.0,Tackle,,,,,,,,,,,,,,,,,55a655fc-4ec5-4885-b06c-6fadcd9f22bd,3032.0,,,"[59.0, 75.0]",79.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5482.0,Josh Risdon,2.0,Right Back,147.0,784.0,Peru,['db1f991c-f97f-4636-9e7d-0cde8647ebe8'],23.0,,,,,,,,,,,,,,,,,,,,,,792.0,Australia,00:34:23.760,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,10.0,Aerial Lost,,,,,,,,,,,,,,,,,6a2a4c2e-fa8f-45db-b07b-aa065decd800,3132.0,,,"[109.0, 43.0]",81.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,6314.0,Tim Cahill,23.0,Center Forward,150.0,792.0,Australia,['ff03c062-2839-4df4-9485-fd817707a432'],37.0,,,,,,,,,,,,,,,,,,,,,,792.0,Australia,00:36:37.027,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,13.0,Lost In Play,11.0,Tackle,,,,,,,,,,,,,,,,,6a9b41ff-3361-4638-9f80-4e3c4e4b11d6,3139.0,,,"[35.0, 54.0]",81.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,6313.0,Wilder José Cartagena Mendoza,12.0,Right Midfield,150.0,792.0,Australia,['f975b4b1-8c56-407d-afc8-cfb75ad87516'],41.0,,,,,,,,,,,,,,,,,,,,,,784.0,Peru,00:36:41.347,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,10.0,Aerial Lost,,,,,,,,,,,,,,,,,7ad75c24-dbc9-4ee9-91f0-66b0053b1deb,3164.0,,,"[68.0, 55.0]",83.0,,,,,,,,,,,,,,,,,,,,,,,2.0,7.0,From Goal Kick,6313.0,Wilder José Cartagena Mendoza,12.0,Right Midfield,152.0,784.0,Peru,['d4628b31-7402-4d48-886d-9b9cab1b00ab'],33.0,,,,,,,,,,,,,,,,,,,,,,784.0,Peru,00:38:33.667,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,16.0,Success In Play,11.0,Tackle,,,,,,,,,,,,,,,,,6710cea9-8567-415e-9c88-87b61dc58046,3181.0,,,"[14.0, 53.0]",83.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5521.0,Luis Jan Piers Advíncula Castrillón,2.0,Right Back,153.0,792.0,Australia,['f295f0ac-6279-43c5-808a-e2918d79bb96'],42.0,,,,,,,,,,,,,,,,,,,,,,784.0,Peru,00:38:42.187,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.0,,,,,16.0,Success In Play,11.0,Tackle,,,,,,,,,,,,,,,,,9c881caf-3341-40d8-9a56-8d99ee98f639,3277.0,,,"[22.0, 18.0]",85.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5526.0,Pedro Jesús Aquino Sánchez,11.0,Left Defensive Midfield,156.0,784.0,Peru,['515a2f27-47f3-4b10-aaed-036fc8fc8681'],59.0,,,,,,,,,,,,,,,,,,,,,,784.0,Peru,00:40:59.707,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.0,,,,,4.0,Won,11.0,Tackle,,,,,,,,,,,,,,,,,5d9d778a-21ff-49c5-a374-b74f3e829813,3424.0,,,"[31.0, 14.0]",88.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5738.0,Anderson Santamaría Bardales,5.0,Left Center Back,164.0,784.0,Peru,['3e1923c4-76e8-4fba-bfb8-d7644a5c4cb9'],59.0,,,,,,,,,,,,,,,,,,,,,,784.0,Peru,00:43:59.827,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.0,,,,,4.0,Won,11.0,Tackle,,,,,,,,,,,,,,,,,9513e427-7897-45e5-b519-c6722483ed28,3435.0,,,"[79.0, 75.0]",89.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5489.0,Mile Jedinak,13.0,Right Center Midfield,165.0,792.0,Australia,['aaca917c-6a1c-45fc-b9e6-51932a8b52fc'],6.0,,,,,,,,,,,,,,,,,,,,,,792.0,Australia,00:44:06.760,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,10.0,Aerial Lost,,,,,,,,,,,,,,,,,5f3005ac-f9b2-4787-8b0f-994e0d899bbf,58.0,,,"[113.0, 45.0]",1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,5829.0,Jón Daði Böðvarsson,24.0,Left Center Forward,4.0,793.0,Iceland,['cb22cd16-93b9-42d6-8bf0-e6dcedc9acab'],5.0,,,,,,,,,,,,,,,,,,,,,,793.0,Iceland,00:01:05.190,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,10.0,Aerial Lost,,,,,,,,,,,,,,,,,e0839083-a9e2-4232-b32f-f9ff4384a33b,65.0,,,"[107.0, 49.0]",1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,5505.0,Kári Árnason,3.0,Right Center Back,4.0,793.0,Iceland,['2ccb0236-d028-4233-95db-31db096da4b0'],11.0,,,,,,,,,,,,,,,,,,,,,,793.0,Iceland,00:01:11.110,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,10.0,Aerial Lost,,,,,,,,,,,,,,,,,5131ab50-2d0e-475e-b60a-6d3a97463ed8,178.0,,,"[58.0, 40.0]",5.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5515.0,Aron Einar Gunnarsson,9.0,Right Defensive Midfield,13.0,793.0,Iceland,['2cef4392-dd4a-445a-ab81-c131e547a5e3'],26.0,,,,,,,,,,,,,,,,,,,,,,793.0,Iceland,00:05:26.350,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,10.0,Aerial Lost,,,,,,,,,,,,,,,,,ce70660f-13f4-41ba-939f-cf379f0fb284,234.0,,,"[11.0, 43.0]",7.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,5505.0,Kári Árnason,3.0,Right Center Back,17.0,775.0,Nigeria,['141c20c8-fd0f-4cc8-82ae-1d5e9c3f674e'],15.0,,,,,,,,,,,,,,,,,,,,,,793.0,Iceland,00:07:15.550,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.0,,,,,,,10.0,Aerial Lost,,,,,,,,,,,,,,,,,239d4769-11a8-4808-973c-53ea3707b0fd,262.0,,,"[57.0, 71.0]",8.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5505.0,Kári Árnason,3.0,Right Center Back,21.0,775.0,Nigeria,['e4e4777b-98fe-454f-9943-d83c28bff137'],4.0,,,,,,,,,,,,,,,,,,,,,,793.0,Iceland,00:08:04.310,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,16.0,Success In Play,11.0,Tackle,,,,,,,,,,,,,,,,,529ae147-e2cd-4886-a3d0-0d3b5e3d635f,272.0,,,"[34.0, 53.0]",8.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5505.0,Kári Árnason,3.0,Right Center Back,22.0,793.0,Iceland,['c39cde89-18ac-4336-aee0-ca9ef95b72a2'],11.0,,,,,,,,,,,,,,,,,,,,,,793.0,Iceland,00:08:11.003,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,10.0,Aerial Lost,,,,,,,,,,,,,,,,,90e12874-28d7-4064-bc19-7c3a8b695fdf,332.0,,,"[43.0, 58.0]",10.0,,,,,,,,,,,,,,,,,,,,,,,1.0,7.0,From Goal Kick,3338.0,Onyinye Wilfred Ndidi,13.0,Right Center Midfield,25.0,793.0,Iceland,['cc59943e-aaa0-45e8-9fb9-ad9b66d3bac0'],26.0,,,,,,,,,,,,,,,,,,,,,,775.0,Nigeria,00:10:26.963,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,14.0,Lost Out,11.0,Tackle,,,,,,,,,,,,,,,,,d18d4515-b9a2-4ac3-b066-8c972d630288,383.0,,,"[40.0, 3.0]",11.0,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,From Free Kick,5509.0,Birkir Bjarnason,16.0,Left Midfield,28.0,775.0,Nigeria,['52ae69b0-16f9-4bbb-bf56-6209486b3555'],21.0,,,,,,,,,,,,,,,,,,,,,,793.0,Iceland,00:11:21.443,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.0,,,,,,,10.0,Aerial Lost,,,,,,,,,,,,,,,,,65f49c26-2aa0-473c-9311-fee63c34d7aa,457.0,,,"[93.0, 19.0]",14.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5505.0,Kári Árnason,3.0,Right Center Back,34.0,775.0,Nigeria,['69fd5526-1eee-4b3c-8a13-81c72a325971'],0.0,,,,,,,,,,,,,,,,,,,,,,793.0,Iceland,00:14:00.630,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.0,,,,,16.0,Success In Play,11.0,Tackle,,,,,,,,,,,,,,,,,597a7c4d-b7ec-430b-915a-3baac4e838be,522.0,,,"[34.0, 68.0]",15.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5475.0,John Michael Nchekwube Obinna,14.0,Center Midfield,37.0,775.0,Nigeria,['b08eddb9-9440-4786-b9b9-867a1aff7d62'],9.0,,,,,,,,,,,,,,,,,,,,,,775.0,Nigeria,00:15:09.643,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,14.0,Lost Out,11.0,Tackle,,,,,,,,,,,,,,,,,b1d952a8-b3fa-4c77-8683-a54c0548c36d,569.0,,,"[32.0, 3.0]",15.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5829.0,Jón Daði Böðvarsson,24.0,Left Center Forward,37.0,775.0,Nigeria,['cdc8516f-5755-4c58-9c69-e2479b703904'],59.0,,,,,,,,,,,,,,,,,,,,,,793.0,Iceland,00:15:59.470,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,14.0,Lost Out,11.0,Tackle,,,,,,,,,,,,,,,,,658092f0-a6ca-48d7-8599-2073ead5e198,575.0,,,"[13.0, 3.0]",16.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,5515.0,Aron Einar Gunnarsson,9.0,Right Defensive Midfield,38.0,775.0,Nigeria,['20dff18c-8916-42a1-b0f3-2556d52da0cc'],22.0,,,,,,,,,,,,,,,,,,,,,,793.0,Iceland,00:16:22.563,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.0,,,,,16.0,Success In Play,11.0,Tackle,,,,,,,,,,,,,,,,,f1f373b4-6bc0-4bf1-a3d5-34cd948aab15,593.0,,,"[22.0, 17.0]",17.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5511.0,Ragnar Sigurðsson,5.0,Left Center Back,41.0,793.0,Iceland,['a6a73da8-9910-4838-9c2e-6094dfd551bb'],15.0,,,,,,,,,,,,,,,,,,,,,,793.0,Iceland,00:17:15.310,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.0,,,,,16.0,Success In Play,11.0,Tackle,,,,,,,,,,,,,,,,,7eeaab63-eeda-4d10-b839-cbe4451e0ce1,607.0,,,"[78.0, 64.0]",17.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5467.0,Leon-Aderemi Balogun,3.0,Right Center Back,42.0,775.0,Nigeria,['ed772845-7e2d-436b-b7b6-1804d6847786'],21.0,,,,,,,,,,,,,,,,,,,,,,775.0,Nigeria,00:17:21.523,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,14.0,Lost Out,11.0,Tackle,,,,,,,,,,,,,,,,,44f27d12-f987-4a3a-970e-545d768170a5,726.0,,,"[8.0, 5.0]",19.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5830.0,Kenneth Josiah Omeruo,5.0,Left Center Back,45.0,793.0,Iceland,['874bd668-0740-442e-8dd6-a4f316486d2b'],36.0,,,,,,,,,,,,,,,,,,,,,,775.0,Nigeria,00:19:36.123,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.0,,,,,13.0,Lost In Play,11.0,Tackle,,,,,,,,,,,,,,,,,0ea542db-9faa-4d1c-a140-da8ca589e46d,769.0,,,"[92.0, 64.0]",21.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5495.0,Rúrik Gíslason,12.0,Right Midfield,49.0,775.0,Nigeria,['3ec49469-9c65-418b-840c-cab8c9987fc3'],59.0,,,,,,,,,,,,,,,,,,,,,,793.0,Iceland,00:21:59.843,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,10.0,Aerial Lost,,,,,,,,,,,,,,,,,c3ec56dc-3b59-4b2b-ae37-1b64a67e006e,881.0,,,"[29.0, 78.0]",25.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,5829.0,Jón Daði Böðvarsson,24.0,Left Center Forward,57.0,793.0,Iceland,['b8ca7564-bab9-426b-b1c4-e9f33117d7b8'],38.0,,,,,,,,,,,,,,,,,,,,,,793.0,Iceland,00:25:38.283,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.0,,,,,16.0,Success In Play,11.0,Tackle,,,,,,,,,,,,,,,,,27ea45a7-bb08-4057-ab80-76f23d8166ce,946.0,,,"[65.0, 18.0]",27.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,3338.0,Onyinye Wilfred Ndidi,13.0,Right Center Midfield,62.0,775.0,Nigeria,['d658e571-e520-4356-bff1-66362f632586'],27.0,,,,,,,,,,,,,,,,,,,,,,775.0,Nigeria,00:27:27.923,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.0,,,,,16.0,Success In Play,11.0,Tackle,,,,,,,,,,,,,,,,,5918d210-f06c-4dc6-ac66-c47538988583,1137.0,,,"[33.0, 55.0]",32.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,3944.0,Gylfi Þór Sigurðsson,11.0,Left Defensive Midfield,71.0,793.0,Iceland,['cef52aff-9c6d-4eb8-b722-64da81f7629b'],5.0,,,,,,,,,,,,,,,,,,,,,,793.0,Iceland,00:32:05.550,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,16.0,Success In Play,11.0,Tackle,,,,,,,,,,,,,,,,,2e1b0884-13b7-4fe6-bc48-333b643bfb36,1160.0,,,"[21.0, 22.0]",33.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,5466.0,Oghenekaro Etebo,15.0,Left Center Midfield,73.0,793.0,Iceland,['6f21d111-68c5-4cb5-9ba6-cd6ce274d865'],3.0,,,,,,,,,,,,,,,,,,,,,,775.0,Nigeria,00:33:03.323,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,10.0,Aerial Lost,,,,,,,,,,,,,,,,,24f37476-8ea7-4213-ae8c-80ba1a332ac7,1187.0,,,"[14.0, 48.0]",33.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,5467.0,Leon-Aderemi Balogun,3.0,Right Center Back,73.0,793.0,Iceland,['c24c4143-0c86-4cd4-889f-7b502368a086'],21.0,,,,,,,,,,,,,,,,,,,,,,775.0,Nigeria,00:33:21.723,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,10.0,Aerial Lost,,,,,,,,,,,,,,,,,fd1a85cc-53ef-4f56-bcdc-946f9f2c572b,1192.0,,,"[63.0, 3.0]",33.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,3338.0,Onyinye Wilfred Ndidi,13.0,Right Center Midfield,73.0,793.0,Iceland,['5ee3283d-932f-48d5-b07d-6fec2cb07c1a'],58.0,,,,,,,,,,,,,,,,,,,,,,775.0,Nigeria,00:33:58.203,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,10.0,Aerial Lost,,,,,,,,,,,,,,,,,7bdf5573-d036-4979-899d-a48c4118e409,1199.0,,,"[21.0, 33.0]",34.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,5501.0,Hörður Björgvin Magnússon,6.0,Left Back,74.0,775.0,Nigeria,['12c0b893-1e06-4bf6-b8c7-74fa040dbc71'],20.0,,,,,,,,,,,,,,,,,,,,,,793.0,Iceland,00:34:20.910,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.0,,,,,16.0,Success In Play,11.0,Tackle,,,,,,,,,,,,,,,,,03cd7ad1-c4a9-4541-97f1-9a5329980261,1221.0,,,"[27.0, 3.0]",34.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5509.0,Birkir Bjarnason,16.0,Left Midfield,75.0,793.0,Iceland,['7716fe10-c603-48de-8b21-3e1d196991aa'],43.0,,,,,,,,,,,,,,,,,,,,,,793.0,Iceland,00:34:43.963,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,10.0,Aerial Lost,,,,,,,,,,,,,,,,,3fc74f08-0dac-4d60-bc06-8dceaf2dbe06,1249.0,,,"[111.0, 37.0]",35.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,5505.0,Kári Árnason,3.0,Right Center Back,76.0,793.0,Iceland,['51c096cf-da26-4e09-8c00-32b6f08d1d3b'],45.0,,,,,,,,,,,,,,,,,,,,,,793.0,Iceland,00:35:45.590,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,10.0,Aerial Lost,,,,,,,,,,,,,,,,,021be47a-4e4e-48cb-b4eb-93148ac539ee,1284.0,,,"[110.0, 51.0]",37.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,3338.0,Onyinye Wilfred Ndidi,13.0,Right Center Midfield,79.0,775.0,Nigeria,['0d670f01-12e4-4f56-b041-e965c4031390'],53.0,,,,,,,,,,,,,,,,,,,,,,775.0,Nigeria,00:37:53.403,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,10.0,Aerial Lost,1.186,,,,,,,,,,,,,,,,9fea95d5-05f5-474a-8cdf-79a2dcc1bb39,1293.0,,,"[69.0, 69.0]",38.0,,,,,,,,,,,,,,,,,,,,,,,1.0,7.0,From Goal Kick,5495.0,Rúrik Gíslason,12.0,Right Midfield,80.0,793.0,Iceland,['7e615dbd-b1d6-452b-920e-53e2c629dd6b'],36.0,,,,,,,,,,,,,,,,,,,,,,793.0,Iceland,00:38:36.510,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,13.0,Lost In Play,11.0,Tackle,,,,,,,,,,,,,,,,,ab59adbe-a524-4346-ae9b-4f42551e4bd4,1397.0,,,"[24.0, 20.0]",40.0,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,From Free Kick,5466.0,Oghenekaro Etebo,15.0,Left Center Midfield,83.0,793.0,Iceland,['585788b8-63a8-4241-af23-c48cb108dede'],44.0,,,,,,,,,,,,,,,,,,,,,,775.0,Nigeria,00:40:44.643,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,10.0,Aerial Lost,,,,,,,,,,,,,,,,,b459ea97-c781-4a08-979c-3567a9551457,1460.0,,,"[54.0, 20.0]",43.0,,,,,,,,,,,,,,,,,,,,,,,1.0,7.0,From Goal Kick,5466.0,Oghenekaro Etebo,15.0,Left Center Midfield,87.0,793.0,Iceland,['fb3a12aa-2816-4dc5-b76f-8ddd9d52dbf6'],17.0,,,,,,,,,,,,,,,,,,,,,,775.0,Nigeria,00:43:17.843,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,10.0,Aerial Lost,,,,,,,,,,,,,,,,,b2a61541-1280-4c6c-90c2-abb9dd027203,1487.0,,,"[90.0, 33.0]",45.0,,,,,,,,,,,,,,,,,,,,,,,1.0,7.0,From Goal Kick,3708.0,Kelechi Promise Iheanacho,24.0,Left Center Forward,89.0,775.0,Nigeria,['b4060110-f63b-4926-ba55-7098ca5bf0e3'],19.0,,,,,,,,,,,,,,,,,,,,,,775.0,Nigeria,00:45:19.563,4.0,Duel,1.0,,,,,,,,,,,,,,,,,,,,,,,
