ball_receipt.outcome.id,ball_receipt.outcome.name,ball_recovery.recovery_failure,block.deflection,carry.end_location,clearance.aerial_won,counterpress,dribble.nutmeg,dribble.outcome.id,dribble.outcome.name,dribble.overrun,duel.outcome.id,duel.outcome.name,duel.type.id,duel.type.name,duration,foul_committed.card.id,foul_committed.card.name,foul_committed.offensive,foul_won.defensive,goalkeeper.body_part.id,goalkeeper.body_part.name,goalkeeper.end_location,goalkeeper.outcome.id,goalkeeper.outcome.name,goalkeeper.position.id,goalkeeper.position.name,goalkeeper.technique.id,goalkeeper.technique.name,goalkeeper.type.id,goalkeeper.type.name,id,index,interception.outcome.id,interception.outcome.name,location,minute,pass.aerial_won,pass.angle,pass.assisted_shot_id,pass.backheel,pass.body_part.id,pass.body_part.name,pass.cross,pass.cut_back,pass.deflected,pass.end_location,pass.goal_assist,pass.height.id,pass.height.name,pass.length,pass.outcome.id,pass.outcome.name,pass.recipient.id,pass.recipient.name,pass.shot_assist,pass.switch,pass.type.id,pass.type.name,period,play_pattern.id,play_pattern.name,player.id,player.name,position.id,position.name,possession,possession_team.id,possession_team.name,related_events,second,shot.aerial_won,shot.body_part.id,shot.body_part.name,shot.end_location,shot.first_time,shot.freeze_frame,shot.key_pass_id,shot.open_goal,shot.outcome.id,shot.outcome.name,shot.statsbomb_xg,shot.technique.id,shot.technique.name,shot.type.id,shot.type.name,substitution.outcome.id,substitution.outcome.name,substitution.replacement.id,substitution.replacement.name,tactics.formation,tactics.lineup,team.id,team.name,timestamp,type.id,type.name,under_pressure,50_50.outcome.id,50_50.outcome.name,ball_recovery.offensive,foul_committed.advantage,foul_committed.penalty,foul_won.advantage,miscontrol.aerial_won,bad_behaviour.card.id,bad_behaviour.card.name,block.offensive,foul_committed.type.id,foul_committed.type.name,shot.one_on_one,foul_won.penalty,pass.technique.id,pass.technique.name,pass.through_ball,injury_stoppage.in_chain,shot.redirect,pass.miscommunication,shot.deflected,block.save_block,shot.follows_dribble
,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0792e0ff-e786-4fd3-a109-fd65a8907932,1142.0,,,"[80.0, 13.0]",32.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5473.0,Ahmed Musa,22.0,Right Center Forward,71.0,793.0,Iceland,['a7e76a30-9875-471c-ae2b-a8e2a665cbb7'],8.0,,,,,,,,,,,,,,,,,,,,,,775.0,Nigeria,00:32:08.803,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84962675-7adf-445e-b400-718e5f52e9eb,1257.0,,,"[83.0, 40.0]",35.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,5514.0,Alfreð Finnbogason,22.0,Right Center Forward,76.0,793.0,Iceland,['7acc5a4f-6422-423e-ab00-b138a6c5f3d2'],59.0,,,,,,,,,,,,,,,,,,,,,,793.0,Iceland,00:35:59.123,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97372205-59ab-4c08-ae9c-e556858767f4,1279.0,,,"[21.0, 10.0]",36.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5501.0,Hörður Björgvin Magnússon,6.0,Left Back,77.0,775.0,Nigeria,['51214143-8c06-4e53-b14e-73e61040151a'],31.0,,,,,,,,,,,,,,,,,,,,,,793.0,Iceland,00:36:31.243,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b88f59f0-74db-4489-8135-55ce42e4979f,1316.0,,,"[39.0, 20.0]",38.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,3944.0,Gylfi Þór Sigurðsson,11.0,Left Defensive Midfield,81.0,775.0,Nigeria,"['50b2f8f9-05de-4962-810a-af5b0da5be01', '5f7bbbc7-1629-4888-8a7e-ef7367ed0e31']",50.0,,,,,,,,,,,,,,,,,,,,,,793.0,Iceland,00:38:50.150,22.0,Foul Committed,,,,,1.0,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4741b488-3f1e-48c2-a157-f18bf0b276b0,1437.0,,,"[116.0, 20.0]",41.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5473.0,Ahmed Musa,22.0,Right Center Forward,84.0,775.0,Nigeria,['63905127-212a-4083-896a-2bb93c0b3476'],34.0,,,,,,,,,,,,,,,,,,,,,,775.0,Nigeria,00:41:34.763,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,7.0,Yellow Card,,,,,,,,,,,,,,23d7f3a2-984b-4134-b873-fd37e37531bf,1477.0,,,"[33.0, 11.0]",43.0,,,,,,,,,,,,,,,,,,,,,,,1.0,7.0,From Goal Kick,5462.0,Brian Oladapo Idowu,16.0,Left Midfield,87.0,793.0,Iceland,"['ae427473-e4ec-436d-94d6-2ac33a720634', 'b39fcef2-bd81-439b-80bd-17b0a220acb7']",25.0,,,,,,,,,,,,,,,,,,,,,,775.0,Nigeria,00:43:25.803,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,b6db2989-ec13-42a6-8f8e-9b241c0fedc0,1944.0,,,"[99.0, 56.0]",59.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5495.0,Rúrik Gíslason,12.0,Right Midfield,111.0,775.0,Nigeria,['bcd761f5-3fed-4e1c-bb0f-b4ba612e50a3'],24.0,,,,,,,,,,,,,,,,,,,,,,793.0,Iceland,00:14:24.680,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15064f0b-cfbb-4671-b4c3-1e4e780d7bc1,2061.0,,,"[31.0, 32.0]",61.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,3338.0,Onyinye Wilfred Ndidi,13.0,Right Center Midfield,115.0,793.0,Iceland,['c566b29b-6530-4835-b6fb-7a3baba6ff91'],41.0,,,,,,,,,,,,,,,,,,,,,,775.0,Nigeria,00:16:41.200,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,9d363b31-1ec3-4626-a620-9d53ccf40bf9,2618.0,,,"[110.0, 16.0]",76.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5509.0,Birkir Bjarnason,16.0,Left Midfield,143.0,775.0,Nigeria,['f24ad69d-f05f-4052-84e4-3b36adb39683'],54.0,,,,,,,,,,,,,,,,,,,,,,793.0,Iceland,00:31:54.480,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dcfad2e1-63df-4c30-950b-671028549855,2709.0,,,"[4.0, 21.0]",79.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5832.0,Tyronne Ebuehi,16.0,Left Midfield,146.0,793.0,Iceland,['5b71d6df-5e37-4e1b-8e07-035da35cc671'],17.0,,,,,,,,,,,,,,,,,,,,,,775.0,Nigeria,00:34:17.440,22.0,Foul Committed,,,,,,1.0,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18f27dba-8132-47d3-9374-3ad4543923ea,2890.0,,,"[62.0, 34.0]",87.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5831.0,Sverrir Ingi Ingason,5.0,Left Center Back,159.0,775.0,Nigeria,['b7bc0e66-1edc-4426-a27b-b9212d65b9ec'],42.0,,,,,,,,,,,,,,,,,,,,,,793.0,Iceland,00:42:42.920,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bf02eb37-53d3-464e-ab7c-a97223d5c675,2967.0,,,"[40.0, 5.0]",88.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5466.0,Oghenekaro Etebo,15.0,Left Center Midfield,161.0,793.0,Iceland,['b7434e21-edf9-4e9a-baad-4735f9bc3344'],59.0,,,,,,,,,,,,,,,,,,,,,,775.0,Nigeria,00:43:59.080,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6c92ef80-2b6f-4603-b802-08db8cf4150c,3044.0,,,"[58.0, 42.0]",91.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5505.0,Kári Árnason,3.0,Right Center Back,166.0,775.0,Nigeria,['45c6a2a8-022a-474f-b9d5-cd0b6902905f'],21.0,,,,,,,,,,,,,,,,,,,,,,793.0,Iceland,00:46:21.240,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09e51f5f-9f35-4c61-afa8-df708798cf8d,3125.0,,,"[53.0, 19.0]",92.0,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,From Free Kick,5509.0,Birkir Bjarnason,9.0,Right Defensive Midfield,167.0,775.0,Nigeria,['819d1a0b-988c-4039-a50c-1d9b979c4c1a'],26.0,,,,,,,,,,,,,,,,,,,,,,793.0,Iceland,00:47:26.880,22.0,Foul Committed,,,,,1.0,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,7468d1e5-5914-4c46-bf02-3da2419e2c83,140.0,,,"[74.0, 5.0]",2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5596.0,Aleksandar Kolarov,6.0,Left Back,9.0,781.0,Brazil,['fe8339a2-3b7d-46c9-b649-ed711bdc8bf0'],27.0,,,,,,,,,,,,,,,,,,,,,,786.0,Serbia,00:02:27.280,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,647a77da-92dc-422b-8e64-36fb90935847,186.0,,,"[63.0, 79.0]",4.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,3472.0,Willian Borges da Silva,17.0,Right Wing,14.0,786.0,Serbia,['115d0e9b-1b79-46ab-bdc6-4164a9ca1475'],45.0,,,,,,,,,,,,,,,,,,,,,,781.0,Brazil,00:04:45.853,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,99755352-c552-463b-8c59-19e21395326e,298.0,,,"[115.0, 34.0]",6.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,4269.0,Aleksandar Mitrović,23.0,Center Forward,19.0,786.0,Serbia,['77fddf1c-6aeb-4407-9406-1b73e208a47a'],27.0,,,,,,,,,,,,,,,,,,,,,,786.0,Serbia,00:06:27.013,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7a318cc7-982d-443b-9fd5-15a7eaa12640,441.0,,,"[53.0, 77.0]",11.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5838.0,Fágner Conserva Lemos,2.0,Right Back,23.0,786.0,Serbia,['34f985e3-fd0e-4860-b0f7-74592dd2fa17'],5.0,,,,,,,,,,,,,,,,,,,,,,781.0,Brazil,00:11:05.453,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.0,,,,,,,,,0.0,,,,,,,,,,,,,,,,c96e6ed9-bb45-4194-bc0b-dcf0da7f051d,485.0,,,"[86.0, 6.0]",12.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5591.0,Filip Kostić,21.0,Left Wing,26.0,781.0,Brazil,['b6a87a4a-2ed3-4b81-8a08-0d23d8315f44'],36.0,,,,,,,,,,,,,,,,,,,,,,786.0,Serbia,00:12:36.573,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.0,,,,,,,,,0.0,,,,,,,,,,,,,,,,6e80959a-9009-48ed-abcd-efaeb226b560,708.0,,,"[68.0, 34.0]",17.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5589.0,Sergej Milinković-Savić,9.0,Right Defensive Midfield,36.0,781.0,Brazil,,52.0,,,,,,,,,,,,,,,,,,,,,,786.0,Serbia,00:17:52.013,22.0,Foul Committed,,,,,,,,,,,,24.0,Handball,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,388630a9-3cbf-4821-9df3-cfa1e6ef9170,1209.0,,,"[74.0, 5.0]",27.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,5596.0,Aleksandar Kolarov,6.0,Left Back,47.0,781.0,Brazil,"['02011e02-4841-4775-8381-7f02725c3999', '26862098-e5b3-46de-81fe-eb306affdbf3']",53.0,,,,,,,,,,,,,,,,,,,,,,786.0,Serbia,00:27:53.493,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2e7849c1-3a35-4dd8-80ff-df48884a3282,1299.0,,,"[49.0, 33.0]",30.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,3295.0,Thiago Emiliano da Silva,3.0,Right Center Back,53.0,786.0,Serbia,"['36acbc04-c33f-46e9-b43a-51930e263016', 'e5f85927-a14f-4094-a907-49fd7f8bb649']",33.0,,,,,,,,,,,,,,,,,,,,,,781.0,Brazil,00:30:33.413,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,6935c0e9-8f18-4d7f-ac30-6f49dd7a0b08,1316.0,,,"[76.0, 76.0]",31.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5588.0,Antonio Rukavina,2.0,Right Back,55.0,781.0,Brazil,['0302d45a-9903-41c5-b025-43b69a8fcdb2'],20.0,,,,,,,,,,,,,,,,,,,,,,786.0,Serbia,00:31:20.773,22.0,Foul Committed,,,,,1.0,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,7.0,Yellow Card,,,,,,,,,,,,,,a676822c-593c-48a2-a8cc-f65c564233bd,1319.0,,,"[45.0, 78.0]",31.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5587.0,Adem Ljajić,19.0,Center Attacking Midfield,55.0,781.0,Brazil,['10eb816d-0b92-4563-a8aa-8fb44d953a80'],24.0,,,,,,,,,,,,,,,,,,,,,,786.0,Serbia,00:31:24.120,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.0,,,,,,,,,0.0,,,,,,,,,,,,,,,,dde8c7de-1f7a-42c6-98c5-b6499196a036,1419.0,,,"[81.0, 17.0]",34.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5591.0,Filip Kostić,21.0,Left Wing,60.0,781.0,Brazil,,35.0,,,,,,,,,,,,,,,,,,,,,,786.0,Serbia,00:34:35.493,22.0,Foul Committed,,,,,,,,,,,,24.0,Handball,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,478cce35-70a7-4760-b679-8074ba1a3715,1517.0,,,"[46.0, 49.0]",37.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5588.0,Antonio Rukavina,2.0,Right Back,63.0,781.0,Brazil,['05c6a361-85ca-4dab-9343-21e7fe944ec2'],36.0,,,,,,,,,,,,,,,,,,,,,,786.0,Serbia,00:37:36.360,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e5e612cc-c2cf-4d45-8dd9-08a109166c0a,1536.0,,,"[72.0, 73.0]",38.0,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,From Free Kick,5838.0,Fágner Conserva Lemos,2.0,Right Back,64.0,781.0,Brazil,['eddb852c-0f84-4c98-bcd7-da1ece0a73c2'],4.0,,,,,,,,,,,,,,,,,,,,,,781.0,Brazil,00:38:04.013,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,41eda343-386f-4fae-a005-c12fc05d5fbd,1666.0,,,"[57.0, 72.0]",42.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,3831.0,Dušan Tadić,17.0,Right Wing,70.0,781.0,Brazil,['c8d44002-cd46-46b3-8f50-f22674828c3c'],0.0,,,,,,,,,,,,,,,,,,,,,,786.0,Serbia,00:42:00.333,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,df42fe26-9a4f-4e0b-96b9-01fb5b9ee7a9,1741.0,,,"[58.0, 24.0]",43.0,,,,,,,,,,,,,,,,,,,,,,,1.0,6.0,From Counter,3202.0,Gabriel Fernando de Jesus,23.0,Center Forward,74.0,786.0,Serbia,['2318949a-463e-4ba9-8737-bd3c9fd7f27f'],32.0,,,,,,,,,,,,,,,,,,,,,,781.0,Brazil,00:43:32.453,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,8598c484-06ac-4025-a857-b56bdd8a0e69,1934.0,,,"[53.0, 13.0]",46.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5596.0,Aleksandar Kolarov,6.0,Left Back,86.0,781.0,Brazil,"['01987806-0be6-4481-b5b8-6038a258b882', 'd18c618e-9ce8-417f-a030-faf7af160a48']",13.0,,,,,,,,,,,,,,,,,,,,,,786.0,Serbia,00:01:13.547,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e872152d-26cb-415f-9938-d176a17cb8c2,1961.0,,,"[44.0, 41.0]",47.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5551.0,João Miranda de Souza Filho,5.0,Left Center Back,89.0,786.0,Serbia,"['030794a6-0abc-47e2-ab5b-de89e74fec27', 'ee5a4c5a-2243-4669-9873-6b539b76e552']",2.0,,,,,,,,,,,,,,,,,,,,,,781.0,Brazil,00:02:02.200,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,7.0,Yellow Card,,,,,,,,,,,,,,9180d2de-637b-4d2d-917a-b00a271fffc9,2009.0,,,"[64.0, 69.0]",47.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,3381.0,Nemanja Matić,11.0,Left Defensive Midfield,91.0,781.0,Brazil,"['61fb0af2-45ec-473c-8dbf-b628116d28be', '676f0c09-0e70-4fe3-a130-0c23699d130b']",47.0,,,,,,,,,,,,,,,,,,,,,,786.0,Serbia,00:02:47.707,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,af769016-f106-453b-8421-3ba826702996,2096.0,,,"[47.0, 33.0]",50.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5587.0,Adem Ljajić,19.0,Center Attacking Midfield,95.0,781.0,Brazil,"['6a406315-baf1-4adf-8beb-a5aff5194dd4', 'f813a7b6-5e60-47e8-909a-6f2120e69f94']",38.0,,,,,,,,,,,,,,,,,,,,,,786.0,Serbia,00:05:38.667,22.0,Foul Committed,,,,,1.0,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,ba8e3c3e-9f6f-4d87-ab91-31894ad78572,2459.0,,,"[66.0, 74.0]",58.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5588.0,Antonio Rukavina,2.0,Right Back,111.0,781.0,Brazil,"['63736a32-5397-4702-8636-2ecab331a87a', '7b409f92-dcc8-46a9-87b8-e34ebdc45acd']",52.0,,,,,,,,,,,,,,,,,,,,,,786.0,Serbia,00:13:52.547,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,f072028d-3a85-42b7-9169-7fa9bd5682b9,2903.0,,,"[94.0, 37.0]",71.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5539.0,Carlos Henrique Casimiro,10.0,Center Defensive Midfield,134.0,786.0,Serbia,"['85c46368-8669-45f4-b118-261fb468e2f0', 'adff9576-cf0d-4603-a5d2-7cc947454e38']",14.0,,,,,,,,,,,,,,,,,,,,,,781.0,Brazil,00:26:14.160,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,510e920e-febb-4428-a81d-9dfa695363a4,165.0,,,"[85.0, 40.0]",5.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,5732.0,Andreas Evald Cornelius,23.0,Center Forward,9.0,776.0,Denmark,['45a119fb-3a92-4365-b139-492da7cf639d'],35.0,,,,,,,,,,,,,,,,,,,,,,776.0,Denmark,00:05:35.920,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dc56e7ed-59d6-4473-aeb3-43bfb8364fa8,271.0,,,"[60.0, 58.0]",9.0,,,,,,,,,,,,,,,,,,,,,,,1.0,6.0,From Counter,5527.0,Thomas Delaney,15.0,Left Center Midfield,15.0,785.0,Croatia,"['2ab5f4c5-1573-4ebf-a680-e8a72abf3a96', 'e2991109-b12b-4d1a-a0e8-eb15ed0e2cfb']",20.0,,,,,,,,,,,,,,,,,,,,,,776.0,Denmark,00:09:20.400,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6cf7b16-7ab9-46ec-bdd3-57451bcd1fdd,329.0,,,"[19.0, 23.0]",10.0,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,From Free Kick,3027.0,Mathias Jattah-Njie Jørgensen,5.0,Left Center Back,16.0,785.0,Croatia,"['10549fce-6c66-4522-a7a6-df682295810d', 'f87bf1e5-6136-429b-a92d-eec5bcb46b40']",24.0,,,,,,,,,,,,,,,,,,,,,,776.0,Denmark,00:10:24.880,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c0dd72e4-15f7-41df-8025-e862e72c6637,851.0,,,"[71.0, 27.0]",24.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,4447.0,Martin Braithwaite Christensen,21.0,Left Wing,38.0,776.0,Denmark,['dad3f181-bd9d-4ea8-9607-e44828f90b21'],34.0,,,,,,,,,,,,,,,,,,,,,,776.0,Denmark,00:24:34.600,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419dd1ed-3895-4b82-852b-8683b825bb10,941.0,,,"[67.0, 49.0]",27.0,,,,,,,,,,,,,,,,,,,,,,,1.0,7.0,From Goal Kick,5527.0,Thomas Delaney,15.0,Left Center Midfield,43.0,785.0,Croatia,['61d39ddd-b8c9-4d8b-9c15-cc6ebbd77706'],17.0,,,,,,,,,,,,,,,,,,,,,,776.0,Denmark,00:27:17.280,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,1.0,,,,,,,,,,,,,2e9d98c8-c88d-44c1-a47f-12c4b34b5fba,1140.0,,,"[113.0, 30.0]",32.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5457.0,Ivan Strinić,6.0,Left Back,53.0,785.0,Croatia,['095670f3-ef76-44b0-9859-543ef9706b30'],49.0,,,,,,,,,,,,,,,,,,,,,,785.0,Croatia,00:32:49.573,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,bb0c4153-941e-4a8e-a0f9-61001b456573,1210.0,,,"[86.0, 55.0]",35.0,,,,,,,,,,,,,,,,,,,,,,,1.0,7.0,From Goal Kick,5472.0,Mario Mandžukić,23.0,Center Forward,56.0,776.0,Denmark,['fec8bb96-1fbc-4d27-b773-bd3e9df166de'],46.0,,,,,,,,,,,,,,,,,,,,,,785.0,Croatia,00:35:46.773,22.0,Foul Committed,,,,,1.0,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bee2afda-0ba1-4c31-9f02-0fe74e43c313,1255.0,,,"[65.0, 10.0]",36.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,5527.0,Thomas Delaney,15.0,Left Center Midfield,57.0,785.0,Croatia,"['84987814-c7ed-4cfc-bd1f-d9674efc7247', 'b3c4cd04-317e-47b2-b295-1e50ba7caec4']",36.0,,,,,,,,,,,,,,,,,,,,,,776.0,Denmark,00:36:36.160,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d1fccfb8-ba32-44c9-82a9-9b075afb22a0,1265.0,,,"[57.0, 33.0]",36.0,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,From Free Kick,5536.0,Yussuf Yurary Poulsen,17.0,Right Wing,58.0,785.0,Croatia,"['54ab5ff8-3362-4347-adf8-66af9531e0c5', '7d7b9cd6-c2f7-499c-9b7b-dd228828b7f6']",52.0,,,,,,,,,,,,,,,,,,,,,,776.0,Denmark,00:36:52.000,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2e044846-bac9-4c9d-8ac5-5ff79f6c88ce,1274.0,,,"[19.0, 75.0]",37.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,4763.0,Henrik Dalsgaard,2.0,Right Back,59.0,785.0,Croatia,"['ae35da07-30d9-42ae-ab7a-f5eaf3ee241b', 'fc39fa3a-915a-4a16-9887-69b677ef6b00']",5.0,,,,,,,,,,,,,,,,,,,,,,776.0,Denmark,00:37:05.880,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,aae919f5-4cd3-41bb-8aee-c7817e258fdb,1367.0,,,"[50.0, 31.0]",39.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5470.0,Ivan Rakitić,15.0,Left Center Midfield,63.0,776.0,Denmark,['31d93cc2-2bd0-48ff-a57f-eb46c4dab842'],58.0,,,,,,,,,,,,,,,,,,,,,,785.0,Croatia,00:39:58.533,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e4abaa03-8860-4da8-b6af-aa9cfc630fcf,1679.0,,,"[58.0, 78.0]",47.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,4763.0,Henrik Dalsgaard,2.0,Right Back,82.0,785.0,Croatia,"['1cdcc473-472d-496a-9fa9-6404ca54ffa3', 'c829bc36-c289-4d99-a8b7-70127878b36d']",3.0,,,,,,,,,,,,,,,,,,,,,,776.0,Denmark,00:02:03.800,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
