ball_receipt.outcome.id,ball_receipt.outcome.name,ball_recovery.recovery_failure,block.deflection,carry.end_location,clearance.aerial_won,counterpress,dribble.nutmeg,dribble.outcome.id,dribble.outcome.name,dribble.overrun,duel.outcome.id,duel.outcome.name,duel.type.id,duel.type.name,duration,foul_committed.card.id,foul_committed.card.name,foul_committed.offensive,foul_won.defensive,goalkeeper.body_part.id,goalkeeper.body_part.name,goalkeeper.end_location,goalkeeper.outcome.id,goalkeeper.outcome.name,goalkeeper.position.id,goalkeeper.position.name,goalkeeper.technique.id,goalkeeper.technique.name,goalkeeper.type.id,goalkeeper.type.name,id,index,interception.outcome.id,interception.outcome.name,location,minute,pass.aerial_won,pass.angle,pass.assisted_shot_id,pass.backheel,pass.body_part.id,pass.body_part.name,pass.cross,pass.cut_back,pass.deflected,pass.end_location,pass.goal_assist,pass.height.id,pass.height.name,pass.length,pass.outcome.id,pass.outcome.name,pass.recipient.id,pass.recipient.name,pass.shot_assist,pass.switch,pass.type.id,pass.type.name,period,play_pattern.id,play_pattern.name,player.id,player.name,position.id,position.name,possession,possession_team.id,possession_team.name,related_events,second,shot.aerial_won,shot.body_part.id,shot.body_part.name,shot.end_location,shot.first_time,shot.freeze_frame,shot.key_pass_id,shot.open_goal,shot.outcome.id,shot.outcome.name,shot.statsbomb_xg,shot.technique.id,shot.technique.name,shot.type.id,shot.type.name,substitution.outcome.id,substitution.outcome.name,substitution.replacement.id,substitution.replacement.name,tactics.formation,tactics.lineup,team.id,team.name,timestamp,type.id,type.name,under_pressure,50_50.outcome.id,50_50.outcome.name,ball_recovery.offensive,foul_committed.advantage,foul_committed.penalty,foul_won.advantage,miscontrol.aerial_won,bad_behaviour.card.id,bad_behaviour.card.name,block.offensive,foul_committed.type.id,foul_committed.type.name,shot.one_on_one,foul_won.penalty,pass.technique.id,pass.technique.name,pass.through_ball,injury_stoppage.in_chain,shot.redirect,pass.miscommunication,shot.deflected,block.save_block,shot.follows_dribble
,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,586f9176-056d-41c0-9146-c22c72846b60,1519.0,,,"[12.0, 23.0]",41.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,6359.0,Johan Danon Djourou-Gbadjere,3.0,Right Center Back,73.0,790.0,Sweden,['b965a22d-0e8d-4abf-9c3e-76cacb05e1a9'],25.0,,,,,,,,,,,,,,,,,,,,,,773.0,Switzerland,00:41:25.165,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b88496ca-d2d3-4ea8-909a-9922f531577e,1650.0,,,"[84.0, 23.0]",44.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5544.0,Ricardo Iván Rodríguez Araya,6.0,Left Back,75.0,773.0,Switzerland,['c3f6d3cf-b7d3-418d-a5d2-ea7679832584'],8.0,,,,,,,,,,,,,,,,,,,,,,773.0,Switzerland,00:44:08.632,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a42adf8c-2d48-459e-ad3c-faacde24cdd8,1830.0,,,"[78.0, 61.0]",46.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5613.0,Viktor Claesson,17.0,Right Wing,80.0,790.0,Sweden,['338403a8-411d-4e8e-a8e0-c1b0c4b0b7b8'],20.0,,,,,,,,,,,,,,,,,,,,,,790.0,Sweden,00:01:20.840,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6a8c9970-e77b-48ab-9abd-e5e2d23abe84,1992.0,,,"[30.0, 77.0]",50.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,6359.0,Johan Danon Djourou-Gbadjere,3.0,Right Center Back,87.0,773.0,Switzerland,['884db22e-a4af-4c9e-921f-03994bf7773a'],50.0,,,,,,,,,,,,,,,,,,,,,,773.0,Switzerland,00:05:50.773,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c863df37-ac9e-4fbe-9aa0-ed75d9e310dc,2355.0,,,"[45.0, 18.0]",60.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5625.0,Emil Forsberg,16.0,Left Midfield,104.0,790.0,Sweden,['633d960f-3546-4c4a-b8e4-77cf63ee2b65'],15.0,,,,,,,,,,,,,,,,,,,,,,790.0,Sweden,00:15:15.960,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74277026-fd38-45bb-99e6-6273d0b7a8db,2424.0,,,"[101.0, 16.0]",62.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5625.0,Emil Forsberg,16.0,Left Midfield,108.0,790.0,Sweden,['f90ba45c-9450-4cb8-ab23-68f56e10c078'],13.0,,,,,,,,,,,,,,,,,,,,,,790.0,Sweden,00:17:13.333,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c42ad0ab-a007-4aff-a79e-bd692b1b230a,2471.0,,,"[80.0, 54.0]",64.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5540.0,Valon Behrami,13.0,Right Center Midfield,112.0,773.0,Switzerland,['923af1b7-ed17-481e-8099-3f52c9caa776'],27.0,,,,,,,,,,,,,,,,,,,,,,773.0,Switzerland,00:19:27.253,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44561643-e852-4000-b1a4-af6c1cbf2f42,2487.0,,,"[25.0, 6.0]",65.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,4417.0,Ola Toivonen,24.0,Left Center Forward,114.0,790.0,Sweden,['bf8f5a9c-6de2-498c-9606-9525ce311820'],12.0,,,,,,,,,,,,,,,,,,,,,,790.0,Sweden,00:20:12.493,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8173df66-2e51-4f35-9975-a213e79fea72,2499.0,,,"[77.0, 71.0]",65.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5613.0,Viktor Claesson,17.0,Right Wing,115.0,790.0,Sweden,['0b655c91-f3bb-462e-88e1-6ad487b63a5f'],41.0,,,,,,,,,,,,,,,,,,,,,,790.0,Sweden,00:20:41.560,21.0,Foul Won,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7ac9905c-1513-4b74-87b0-9fa687efb286,2533.0,,,"[52.0, 64.0]",67.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5613.0,Viktor Claesson,17.0,Right Wing,118.0,790.0,Sweden,['8402d915-358a-4078-aafc-09b2b320d151'],16.0,,,,,,,,,,,,,,,,,,,,,,790.0,Sweden,00:22:16.960,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030c5d61-3156-4c47-8b6d-d75a24d288a9,2608.0,,,"[86.0, 25.0]",69.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5549.0,Manuel Obafemi Akanji,5.0,Left Center Back,124.0,773.0,Switzerland,['53745d34-ed9f-495b-95c1-47cd8a3e3a28'],50.0,,,,,,,,,,,,,,,,,,,,,,773.0,Switzerland,00:24:50.373,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,f608ae79-67a7-4b7f-87d6-82a7d73587e9,2993.0,,,"[20.0, 23.0]",83.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,5607.0,Andreas Granqvist,5.0,Left Center Back,147.0,773.0,Switzerland,['e97b2035-1d48-4e02-b3de-e6259f981a1c'],9.0,,,,,,,,,,,,,,,,,,,,,,790.0,Sweden,00:38:09.133,21.0,Foul Won,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,aa7f01e7-b9bd-4347-ab35-bc4e32bad757,3082.0,,,"[28.0, 13.0]",86.0,,,,,,,,,,,,,,,,,,,,,,,2.0,7.0,From Goal Kick,5549.0,Manuel Obafemi Akanji,5.0,Left Center Back,151.0,790.0,Sweden,['68e4948b-02d7-4827-a5cf-2c1893ec23de'],15.0,,,,,,,,,,,,,,,,,,,,,,773.0,Switzerland,00:41:15.293,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8aeeb66d-744d-43cb-9448-ecc1085bd92b,3314.0,,,"[102.0, 39.0]",92.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,3576.0,Martin Olsson,16.0,Left Midfield,163.0,790.0,Sweden,['cdb57c69-9885-4360-83dd-bc2a4da673de'],42.0,,,,,,,,,,,,,,,,,,,,,,790.0,Sweden,00:47:42.640,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d4e280df-fa17-4026-a1f4-0b7d8ca592a5,138.0,,,"[24.0, 4.0]",1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5516.0,Pione Sisto Ifolo Emirmija,16.0,Left Midfield,3.0,776.0,Denmark,['c8ec3ab6-0bd4-4aee-82c1-3841ed2b191a'],48.0,,,,,,,,,,,,,,,,,,,,,,776.0,Denmark,00:01:48.627,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6f0946ed-ea2f-41b1-b7ee-3484aa46d9b7,204.0,,,"[8.0, 6.0]",3.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5484.0,Lucas Hernández Pi,6.0,Left Back,5.0,771.0,France,"['3d5dee23-764b-46ae-a60b-fa49d111effe', 'dcf2a1e3-6664-4660-9cc5-20059c9dfc2a']",22.0,,,,,,,,,,,,,,,,,,,,,,771.0,France,00:03:22.920,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5358cf31-79fa-4a10-aaf0-11bc21367745,429.0,,,"[5.0, 19.0]",9.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,2999.0,Presnel Kimpembe,5.0,Left Center Back,23.0,771.0,France,['d54fc541-4227-4c03-88ec-d7dbc27e40a6'],57.0,,,,,,,,,,,,,,,,,,,,,,771.0,France,00:09:57.080,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,97a0d9c7-8eab-4a98-b4ff-13e7e626eac2,433.0,,,"[70.0, 5.0]",10.0,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,From Free Kick,3604.0,Olivier Giroud,23.0,Center Forward,24.0,771.0,France,['41e4f49a-0295-451d-99d7-630c517977f4'],32.0,,,,,,,,,,,,,,,,,,,,,,771.0,France,00:10:32.560,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,b98d7a61-6afc-4e93-9431-855f0312390f,816.0,,,"[30.0, 29.0]",19.0,,,,,,,,,,,,,,,,,,,,,,,1.0,7.0,From Goal Kick,3027.0,Mathias Jattah-Njie Jørgensen,5.0,Left Center Back,38.0,771.0,France,['44a7bdbc-72dd-4353-831f-755546731d0b'],24.0,,,,,,,,,,,,,,,,,,,,,,776.0,Denmark,00:19:24.067,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,950ad0ce-f997-4fa3-82ca-ae20e2069e78,957.0,,,"[59.0, 3.0]",23.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,5484.0,Lucas Hernández Pi,6.0,Left Back,44.0,771.0,France,['b9ed37de-bc5d-4e54-8047-93b5f4aa803a'],0.0,,,,,,,,,,,,,,,,,,,,,,771.0,France,00:23:00.120,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f0b56f92-9c0f-4ba7-8316-32ef2cf8f771,1094.0,,,"[93.0, 19.0]",25.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,3245.0,Thomas Lemar,21.0,Left Wing,47.0,771.0,France,['deb87f6f-1c69-4fc8-856c-22be4edff7eb'],24.0,,,,,,,,,,,,,,,,,,,,,,771.0,France,00:25:24.000,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c5bffff5-2658-42d8-a91d-c78a9b89e79f,1310.0,,,"[79.0, 76.0]",33.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,3043.0,Christian Dannemann Eriksen,13.0,Right Center Midfield,60.0,771.0,France,['b0ff32b5-fd9c-400e-b71c-87ccf0745644'],20.0,,,,,,,,,,,,,,,,,,,,,,776.0,Denmark,00:33:20.107,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bcc9ad0a-2e6a-4662-9663-6ea314dfcae0,1650.0,,,"[24.0, 14.0]",40.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5516.0,Pione Sisto Ifolo Emirmija,16.0,Left Midfield,75.0,771.0,France,['be2b712a-f9cb-45b0-bc56-88461a94c4ba'],25.0,,,,,,,,,,,,,,,,,,,,,,776.0,Denmark,00:40:25.947,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c7a5af03-2bae-4b2c-a97c-e6b1af0d4b80,1881.0,,,"[80.0, 37.0]",46.0,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,From Corner,5487.0,Antoine Griezmann,19.0,Center Attacking Midfield,85.0,776.0,Denmark,['a75e169f-0051-496e-a355-400fae3c8283'],58.0,,,,,,,,,,,,,,,,,,,,,,771.0,France,00:46:58.280,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,b801976f-aca4-4476-88cc-512d68c5e3b5,1986.0,,,"[9.0, 41.0]",47.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,3027.0,Mathias Jattah-Njie Jørgensen,5.0,Left Center Back,89.0,771.0,France,['beb154bb-5307-4313-ada9-f68ecd106177'],15.0,,,,,,,,,,,,,,,,,,,,,,776.0,Denmark,00:02:15.107,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9ca717e8-099c-44ca-b194-9021ed00ad54,2007.0,,,"[65.0, 56.0]",48.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,4447.0,Martin Braithwaite Christensen,12.0,Right Midfield,92.0,776.0,Denmark,['58ce44f9-86fe-4cef-891a-5766c37c5c63'],9.0,,,,,,,,,,,,,,,,,,,,,,776.0,Denmark,00:03:09.427,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,b8488326-b1a1-4ddb-91f7-cb1797d787dd,2042.0,,,"[70.0, 70.0]",49.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,3961.0,"N""Golo Kanté",9.0,Right Defensive Midfield,95.0,776.0,Denmark,['40660f1a-7c75-41e8-99e3-78aee9389f93'],9.0,,,,,,,,,,,,,,,,,,,,,,771.0,France,00:04:09.760,21.0,Foul Won,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b8973ffe-44e1-49e3-bad8-13a456e5ea24,2170.0,,,"[53.0, 78.0]",51.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5732.0,Andreas Evald Cornelius,23.0,Center Forward,101.0,776.0,Denmark,['3645d958-94e2-47da-b6f9-758f38b233d1'],57.0,,,,,,,,,,,,,,,,,,,,,,776.0,Denmark,00:06:57.747,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,e55096a4-3e0a-4dc1-8e98-b627c3e8c975,2182.0,,,"[83.0, 45.0]",52.0,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,From Free Kick,5732.0,Andreas Evald Cornelius,23.0,Center Forward,102.0,776.0,Denmark,['13f80c87-c905-4cd2-afd2-2ebbcb7f5df5'],40.0,,,,,,,,,,,,,,,,,,,,,,776.0,Denmark,00:07:40.947,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537f33fc-71aa-4ace-ad67-012db19277b6,2417.0,,,"[62.0, 29.0]",60.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,5527.0,Thomas Delaney,15.0,Left Center Midfield,115.0,776.0,Denmark,['164f6353-6376-40ac-9b68-96f15628d07e'],55.0,,,,,,,,,,,,,,,,,,,,,,776.0,Denmark,00:15:55.347,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,9859284e-b307-4451-b902-24074a177b3d,2633.0,,,"[9.0, 41.0]",67.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5527.0,Thomas Delaney,15.0,Left Center Midfield,126.0,771.0,France,['6f40283d-d363-4c99-a25e-bc74acb09f02'],28.0,,,,,,,,,,,,,,,,,,,,,,776.0,Denmark,00:22:28.387,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,8175ed8c-72ab-4703-a28a-8190929b8601,2698.0,,,"[34.0, 28.0]",70.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5737.0,"Steven N""Kemboanza Mike Christopher Nzonzi",11.0,Left Defensive Midfield,130.0,771.0,France,['82285cfe-0319-4ac9-b3ab-60e60dd30307'],20.0,,,,,,,,,,,,,,,,,,,,,,771.0,France,00:25:20.840,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b863df18-4ee8-4304-9008-3caba58e12a1,2873.0,,,"[48.0, 30.0]",75.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5477.0,Ousmane Dembélé,17.0,Right Wing,137.0,771.0,France,['f305a22c-089c-4d94-9400-4755505e3ba3'],52.0,,,,,,,,,,,,,,,,,,,,,,771.0,France,00:30:52.880,21.0,Foul Won,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b1636ab9-f0ed-4548-bd03-c25cd4879b8b,3103.0,,,"[64.0, 34.0]",81.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,3961.0,"N""Golo Kanté",9.0,Right Defensive Midfield,144.0,771.0,France,['b1911aac-6cf6-4b07-b974-3d5c08138f34'],3.0,,,,,,,,,,,,,,,,,,,,,,771.0,France,00:36:03.640,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,e9c48c66-f188-45a2-89fa-c7ee0799f0a3,3244.0,,,"[65.0, 4.0]",83.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,2999.0,Presnel Kimpembe,5.0,Left Center Back,147.0,771.0,France,['9ceaf216-235f-49ff-84dc-cf9853af8848'],55.0,,,,,,,,,,,,,,,,,,,,,,771.0,France,00:38:55.920,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,b3a01856-d311-4df5-9827-9b9d84f535b9,76.0,,,"[35.0, 69.0]",1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,20016.0,Kléper Laveran Lima Ferreira,3.0,Right Center Back,5.0,783.0,Uruguay,['b1bbbae4-ab8f-4e45-a462-21bde3132dc6'],3.0,,,,,,,,,,,,,,,,,,,,,,780.0,Portugal,00:01:03.140,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d3abc4ef-153b-4e90-87d3-18b28345002a,171.0,,,"[39.0, 17.0]",4.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5207.0,Cristiano Ronaldo dos Santos Aveiro,24.0,Left Center Forward,11.0,780.0,Portugal,['73f10fde-7b77-4646-9a8a-0ba663e64bb3'],15.0,,,,,,,,,,,,,,,,,,,,,,780.0,Portugal,00:04:15.420,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9cece25a-3d10-4c7c-b800-a626fb547a6c,349.0,,,"[77.0, 72.0]",9.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,6352.0,Ricardo Domingos Barbosa Pereira,2.0,Right Back,20.0,780.0,Portugal,['6692ae79-d285-4dbb-8ed0-d3ff24fdffe7'],26.0,,,,,,,,,,,,,,,,,,,,,,780.0,Portugal,00:09:26.020,21.0,Foul Won,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a97713d9-e8cb-4f3e-a601-18f2d7cd9ed3,476.0,,,"[42.0, 3.0]",13.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5214.0,William Silva de Carvalho,15.0,Left Center Midfield,25.0,783.0,Uruguay,"['3bde007d-44bb-42f6-a1f7-ab040adb749b', 'f5479206-1c55-44f7-8b37-9af6a1db1a65']",7.0,,,,,,,,,,,,,,,,,,,,,,780.0,Portugal,00:13:07.913,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,3daee882-6547-4f30-bef2-68c91fb2682f,533.0,,,"[9.0, 35.0]",14.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,3960.0,José Miguel da Rocha Fonte,5.0,Left Center Back,30.0,783.0,Uruguay,['95f13aa3-d373-41c3-aa48-8bf6e4d2b214'],18.0,,,,,,,,,,,,,,,,,,,,,,780.0,Portugal,00:14:18.633,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,1.0,,,,,,,,,,,,6b49a1e4-4678-40f5-8a72-b1601cd1b780,749.0,,,"[57.0, 48.0]",19.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5246.0,Luis Alberto Suárez Díaz,24.0,Left Center Forward,37.0,780.0,Portugal,['7e5a9e9c-4253-43e4-b807-4fd05bb5a7a7'],0.0,,,,,,,,,,,,,,,,,,,,,,783.0,Uruguay,00:19:00.033,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,67b4c3f3-a844-4794-928c-606ac9d208c7,794.0,,,"[93.0, 39.0]",20.0,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,From Free Kick,5246.0,Luis Alberto Suárez Díaz,24.0,Left Center Forward,38.0,783.0,Uruguay,['9a2a0259-4f7f-4879-820f-c8f2bb1d4f86'],20.0,,,,,,,,,,,,,,,,,,,,,,783.0,Uruguay,00:20:20.220,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99a7c6cb-df41-4ac5-8766-f5705c02f510,906.0,,,"[95.0, 73.0]",24.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,3193.0,Bernardo Mota Veiga de Carvalho e Silva,12.0,Right Midfield,44.0,780.0,Portugal,['03af4bed-90c7-4bfd-b574-9fd1fe51016f'],16.0,,,,,,,,,,,,,,,,,,,,,,780.0,Portugal,00:24:16.700,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,9b0c6e3a-483c-4d2f-a224-848f1b99f1a1,953.0,,,"[71.0, 4.0]",26.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,4319.0,Edinson Roberto Cavani Gómez,22.0,Right Center Forward,47.0,783.0,Uruguay,['21c51f82-799a-412a-a9e0-7e97c20baecf'],15.0,,,,,,,,,,,,,,,,,,,,,,783.0,Uruguay,00:26:15.020,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83417fbe-a192-42b1-8ece-4fef31f7f778,1105.0,,,"[67.0, 19.0]",29.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5209.0,Raphaël Adelino José Guerreiro,6.0,Left Back,55.0,780.0,Portugal,['ed52fa6c-0456-4633-a2c4-2acfc29e47f2'],44.0,,,,,,,,,,,,,,,,,,,,,,780.0,Portugal,00:29:44.540,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324316ac-afda-473a-9efb-0b54ef7ea7b7,1139.0,,,"[97.0, 33.0]",30.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,4367.0,Gonçalo Manuel Ganchinho Guedes,22.0,Right Center Forward,56.0,780.0,Portugal,['de94c219-a810-422c-9faa-581f4ec1408f'],28.0,,,,,,,,,,,,,,,,,,,,,,780.0,Portugal,00:30:28.100,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,8e0c9351-91a9-486e-add1-5a857dd628d8,1151.0,,,"[21.0, 4.0]",31.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5717.0,Diego Sebastián Laxalt Suárez,6.0,Left Back,58.0,783.0,Uruguay,['dd95c0cb-0342-4972-8b94-df10e50bd738'],44.0,,,,,,,,,,,,,,,,,,,,,,783.0,Uruguay,00:31:44.060,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,1.0,,,,,,,,,,,,49a07b03-aee9-4124-b553-60867c32ec88,1324.0,,,"[34.0, 52.0]",36.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,4319.0,Edinson Roberto Cavani Gómez,22.0,Right Center Forward,65.0,780.0,Portugal,['ea841a20-6485-476a-9d4f-498cbc4af27a'],10.0,,,,,,,,,,,,,,,,,,,,,,783.0,Uruguay,00:36:10.740,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
